reference_file,distorted_file,distortion_type,distortion_level,mos,jod_quality,jod_distortion,reference_id,ssim,ssim_dist,lpips_dist,dists_dist,pred_jod_ssim_cv,pred_jod_lpips_cv,pred_jod_dists_cv,rmse_dist,pred_jod_rmse_cv,psnr_dist,ms_ssim_dist,iw_ssim_dist,vif_dist,fsim_dist,srsim_dist,gmsd_dist,ms_gmsd_dist,vsi_dist,mdsi_dist,haarpsi_dist,dss_dist,pieapp_dist
i21.png,i21_10_1.png,JPEG_compression,1,6.30952,-0.153260396,0.153260396,21,0.9597,0.0403,0.1469082981348037,0.0349996089935302,0.8248590319870865,0.974832545451313,0.5838291386011321,5.131992604269591,0.4509463961125169,0.029476807580238854,0.011292755603790283,0.003765881061553955,0.37374961376190186,0.0028606653213500977,0.005819380283355713,0.003496021032333374,0.008820182643830776,0.001564323902130127,0.15107043087482452,0.02395343780517578,0.004484951496124268,0.19291426241397858
i21.png,i21_10_2.png,JPEG_compression,2,5.88095,-0.484127114,0.484127114,21,0.9359,0.0641,0.2230459153652191,0.0645532608032226,0.8986214621363786,1.2508819922273011,0.9291578292855096,6.995929200403734,0.7000446339186138,0.03201655934594101,0.018889248371124268,0.008105933666229248,0.45806992053985596,0.006739020347595215,0.007324695587158203,0.008801755495369434,0.01789681985974312,0.002938389778137207,0.18242605030536652,0.05166047811508179,0.017444133758544922,0.24174489080905914
i21.png,i21_10_3.png,JPEG_compression,3,5.13953,-1.198419772,1.198419772,21,0.8856,0.1143999999999999,0.3577417731285095,0.1142367124557495,1.1666710983758644,2.002155464000956,1.5360399309922157,10.150768252207616,1.2854151022949356,0.03571326881501575,0.042910218238830566,0.025032520294189453,0.575075089931488,0.02200871706008911,0.013743400573730469,0.030708273872733116,0.041081640869379044,0.008057475090026855,0.24610558152198792,0.13996529579162598,0.08784615993499756,0.3265298306941986
i21.png,i21_10_4.png,JPEG_compression,4,3.2619,-2.850936337,2.850936337,21,0.7931,0.2068999999999999,0.5276433229446411,0.2031292915344238,2.14494293395325,3.544371321256015,2.7056052206711616,15.153983545547344,2.2465145985680657,0.04078260839803368,0.11169886589050293,0.08269226551055908,0.7143282294273376,0.07730144262313843,0.03818100690841675,0.10180854052305222,0.10599178820848465,0.023488879203796387,0.34172168374061584,0.36401426792144775,0.4346114993095398,0.6381519436836243
i21.png,i21_10_5.png,JPEG_compression,5,1.92683,-4.651220068,4.651220068,21,0.6948,0.3052,0.6911051273345947,0.2910820245742798,3.110267110211862,5.506180600592702,3.9695002719961927,22.488962475568744,2.826797698263844,0.04741266347705285,0.21320968866348267,0.1693221926689148,0.8086919784545898,0.18103617429733276,0.0865369439125061,0.19160735607147217,0.18794088065624237,0.05488085746765137,0.39985206723213196,0.591389536857605,0.7765378952026367,0.747086763381958
i21.png,i21_11_1.png,JPEG2000_compression,1,6.12195,-0.275681567,0.275681567,21,0.9494,0.0505999999999999,0.2072467803955078,0.056728720664978,0.8535196614016922,1.186021156083021,0.8366000722624936,5.648600032960093,0.5120405580738725,0.030218875430944397,0.012512505054473877,0.0056591033935546875,0.400748610496521,0.005105137825012207,0.007074534893035889,0.007716970983892679,0.01621672511100769,0.0018696784973144531,0.1712970733642578,0.03963899612426758,0.011197090148925781,0.2682665288448334
i21.png,i21_11_2.png,JPEG2000_compression,2,5.39535,-0.70664651,0.70664651,21,0.9157,0.0843,0.272123783826828,0.0881619453430175,0.985191509568894,1.4812227094686126,1.213392664543825,8.001773107914971,0.867145970145694,0.03325901531522948,0.02083665132522583,0.012278974056243896,0.4943145513534546,0.013072848320007324,0.010245561599731445,0.01904308795928955,0.031047383323311806,0.00397413969039917,0.21013353765010834,0.08658707141876221,0.02248483896255493,0.30252131819725037
i21.png,i21_11_3.png,JPEG2000_compression,3,4.69048,-1.207308696,1.207308696,21,0.8627,0.1372999999999999,0.3629170954227447,0.1369560956954956,1.3538402637096965,2.0389750040323373,1.8246847481893556,11.320443696042148,1.5308210311627437,0.03696377678472221,0.0395352840423584,0.02955806255340576,0.5927638411521912,0.0312955379486084,0.01808220148086548,0.04510253295302391,0.0555129200220108,0.009154140949249268,0.2644250690937042,0.17148464918136597,0.06793689727783203,0.40663525462150574
i21.png,i21_11_4.png,JPEG2000_compression,4,3.0,-2.911984692,2.911984692,21,0.7395,0.2604999999999999,0.5166746377944946,0.2528269290924072,2.758259011753589,3.4251131074951777,3.4067344426267496,15.982921810640091,2.3632245293883978,0.04156678412082376,0.10391789674758911,0.1169365644454956,0.7447229027748108,0.10984426736831665,0.05595678091049194,0.11985408514738083,0.12209758162498474,0.030458033084869385,0.35590195655822754,0.3534758687019348,0.30376696586608887,0.3168887794017792
i21.png,i21_11_5.png,JPEG2000_compression,5,1.04651,-5.492051255,5.492051255,21,0.5734,0.4266,0.6686922311782837,0.3782334327697754,3.456019140482339,5.227902404945096,5.325538866523846,22.810540585145432,2.8358154872443464,0.047691524559104824,0.2498948574066162,0.37862831354141235,0.8760069012641907,0.2731873393058777,0.14008158445358276,0.21785873174667358,0.2178800404071808,0.07687956094741821,0.4200138449668884,0.5629265308380127,0.7300289869308472,0.6783050298690796
i21.png,i21_12_1.png,JPEG_transmission_errors,1,5.7907,-0.371532006,0.371532006,21,0.9822,0.0178,0.0322261080145835,0.0104244947433471,0.7763538429539008,0.7010154080668003,0.3054528849544331,5.872910292505705,0.5404416173086901,0.03053094428321625,0.006957113742828369,0.012152135372161865,0.1172865629196167,0.019544661045074463,0.008761703968048096,0.05429558455944061,0.05332508310675621,0.003031134605407715,0.23503468930721283,0.09208393096923828,0.03205001354217529,0.09405943006277084
i21.png,i21_12_2.png,JPEG_transmission_errors,2,4.76744,-1.34711739,1.34711739,21,0.9667,0.0332999999999999,0.1151955798268318,0.0669662952423095,0.8078601323992757,0.8843168234694168,0.9578668187741322,7.8960416123859964,0.8485649885073617,0.033131705366391144,0.026794493198394775,0.009638786315917969,0.14381426572799683,0.012839078903198242,0.007278859615325928,0.03324368596076965,0.03673526272177696,0.004536569118499756,0.22413082420825958,0.09665501117706299,0.007815241813659668,0.3406907021999359
i21.png,i21_12_3.png,JPEG_transmission_errors,3,6.0,-0.227923294,0.227923294,21,0.9048,0.0951999999999999,0.0747417956590652,0.0194031000137329,1.0430186925955924,0.7861833705419186,0.4062406481092369,11.00355079446008,1.464164763256253,0.036629868747069125,0.020136892795562744,0.033965229988098145,0.27987319231033325,0.029423892498016357,0.013529658317565918,0.058534715324640274,0.06351495534181595,0.006193935871124268,0.2558320462703705,0.10599726438522339,0.014618754386901855,0.3651839792728424
i21.png,i21_12_4.png,JPEG_transmission_errors,4,5.61905,-0.446243645,0.446243645,21,0.7965,0.2035,0.1576339602470398,0.0579822063446044,2.102444435908898,1.0084483163923437,0.8513728691373146,16.169972242379885,2.387369891035879,0.041742140088809374,0.04471015930175781,0.06928706169128418,0.4795762300491333,0.05370283126831055,0.025050878524780273,0.0810391753911972,0.08765117824077606,0.01323169469833374,0.2969417870044708,0.1824231743812561,0.04965794086456299,0.6248815655708313
i21.png,i21_12_5.png,JPEG_transmission_errors,5,2.02381,-4.475474196,4.475474196,21,0.7161,0.2839,0.2934524416923523,0.1638413071632385,2.9633249245863693,1.5960683317740694,2.1753516243553133,23.119747667413264,2.8437871557900727,0.04795901500557857,0.21276170015335083,0.33538317680358887,0.8568366169929504,0.26814478635787964,0.1421636939048767,0.23391307890415192,0.22722908854484558,0.08200883865356445,0.47329622507095337,0.5555200576782227,0.4517044425010681,1.1024008989334106
i21.png,i21_13_1.png,JPEG2000_transmission_errors,1,4.45238,-1.555606924,1.555606924,21,0.9254,0.0746,0.1725492775440216,0.0640068054199218,0.940503964692355,1.05790083784161,0.9226671957339558,5.73935410537414,0.5233931956854477,0.030345829989311866,0.023955583572387695,0.01961684226989746,0.4257693886756897,0.014593660831451416,0.011560440063476562,0.04137470945715904,0.0406353697180748,0.0051403045654296875,0.2578811049461365,0.06634068489074707,0.0984373688697815,0.40219950675964355
i21.png,i21_13_2.png,JPEG2000_transmission_errors,2,3.69048,-2.406758372,2.406758372,21,0.9065,0.0935,0.1937414407730102,0.0964137315750122,1.0334394539511185,1.133887477425884,1.3145061225984005,8.101775744206845,0.8849279579108107,0.033378777385644036,0.04373598098754883,0.05165719985961914,0.5727242231369019,0.04800671339035034,0.027126967906951904,0.0705564096570015,0.07391712814569473,0.013399004936218262,0.30443695187568665,0.1861872673034668,0.1932835578918457,0.19406189024448395
i21.png,i21_13_3.png,JPEG2000_transmission_errors,3,3.17073,-3.095601195,3.095601195,21,0.7785,0.2215,0.3227396011352539,0.1410531997680664,2.325393056182277,1.7695346757000432,1.8774858024072716,11.198154824260063,1.5051189144823078,0.0368353294515422,0.1084945797920227,0.10247528553009033,0.6722407937049866,0.07987689971923828,0.05223196744918823,0.15526176989078522,0.13778164982795715,0.03817933797836304,0.41556960344314575,0.26911020278930664,0.4767609238624573,1.4786514043807983
i21.png,i21_13_4.png,JPEG2000_transmission_errors,4,2.34884,-3.995959072,3.995959072,21,0.6743,0.3257,0.412445992231369,0.2116882801055908,3.218980809867958,2.4239191127896453,2.823935233508271,16.64392027924393,2.444991862708741,0.042183981402899313,0.20619946718215942,0.21215420961380005,0.8143242597579956,0.148026704788208,0.09490656852722168,0.21924768388271332,0.20354197919368744,0.0648188591003418,0.4807005524635315,0.4452357888221741,0.5866632461547852,1.1230734586715698
i21.png,i21_13_5.png,JPEG2000_transmission_errors,5,2.55814,-3.92393886,3.92393886,21,0.4788,0.5212,0.4723231196403503,0.2217218875885009,3.499408575661566,2.9685333800591924,2.963934409059732,22.56779322552116,2.829080048427409,0.04748108569440843,0.2293691635131836,0.18566614389419556,0.8287115097045898,0.1472906470298767,0.09566980600357056,0.22981785237789154,0.20972572267055511,0.07982218265533447,0.49439555406570435,0.43528443574905396,0.6439985632896423,2.386927843093872
i21.png,i21_14_1.png,non_eccentricity_pattern_noise,1,5.90698,-0.34776383,0.34776383,21,0.9745,0.0254999999999999,0.0172691270709037,0.0071574449539184,0.7910224038847548,0.6748684025114853,0.2690402929183246,5.738886020623165,0.5233341609982465,0.03034517661551683,0.009046673774719238,0.016917407512664795,0.13165700435638428,0.010144591331481934,0.005715012550354004,0.03967931121587753,0.041224658489227295,0.0022698640823364258,0.21267464756965637,0.047420620918273926,0.04731708765029907,0.20173490047454834
i21.png,i21_14_2.png,non_eccentricity_pattern_noise,2,6.17073,-0.097424444,0.097424444,21,0.963,0.037,0.0161049850285053,0.0069071650505065,0.8166105582117636,0.6729098010706582,0.2662565556713199,9.68653992848493,1.1898900213499104,0.03520209270253249,0.01182413101196289,0.024372637271881104,0.18008285760879517,0.01585632562637329,0.009434223175048828,0.051008690148591995,0.05358003452420235,0.0032095909118652344,0.2330935001373291,0.08227342367172241,0.0564882755279541,0.20129747688770294
i21.png,i21_14_3.png,non_eccentricity_pattern_noise,3,5.95238,-0.246872411,0.246872411,21,0.927,0.0729999999999999,0.0438894890248775,0.0133376121520996,0.9337034181829078,0.7227220804550771,0.3380381401993668,13.156460568798536,1.9030980260271064,0.03883795770928883,0.036324381828308105,0.0809219479560852,0.2734888195991516,0.038173675537109375,0.016130566596984863,0.08614055067300797,0.0903283879160881,0.008728742599487305,0.2885074317455292,0.16406983137130737,0.17225635051727295,0.31328558921813965
i21.png,i21_14_4.png,non_eccentricity_pattern_noise,4,4.33333,-1.798436489,1.798436489,21,0.8991,0.1008999999999999,0.0722958371043205,0.0495872497558593,1.076715293225094,0.780813729681689,0.7528339041296199,16.047095974402875,2.371598800779469,0.04162700775710804,0.06083524227142334,0.1267707347869873,0.3573559522628784,0.06456643342971802,0.03129309415817261,0.11410067975521088,0.11888376623392105,0.016246914863586426,0.3265192210674286,0.2644134759902954,0.25724804401397705,0.4836941957473755
i21.png,i21_14_5.png,non_eccentricity_pattern_noise,5,3.65116,-2.404276452,2.404276452,21,0.8718,0.1281999999999999,0.1125359013676643,0.0726112127304077,1.2741545513609114,0.8772949477525095,1.0253310924675727,19.70266257084667,2.7074880049917778,0.04496342767922084,0.10666704177856445,0.2099640965461731,0.43971139192581177,0.09042304754257202,0.04408466815948486,0.13531269133090973,0.14169089496135712,0.02462548017501831,0.35256344079971313,0.34349846839904785,0.3945242166519165,0.40607115626335144
i21.png,i21_15_1.png,local_block_wise_distortions_of_different_intensity,1,2.85366,-3.289622511,3.289622511,21,0.9503,0.0496999999999999,0.0610111728310585,0.0708352327346801,0.8508290443290656,0.7568130816446258,1.004059800317938,13.885614712813076,2.037897790698363,0.03955776380569639,0.0591123104095459,0.12524574995040894,0.11318373680114746,0.09348994493484497,0.05710262060165405,0.1621747761964798,0.16176843643188477,0.04157048463821411,0.3292025029659271,0.3964840769767761,0.4876846671104431,0.9954971075057983
i21.png,i21_15_2.png,local_block_wise_distortions_of_different_intensity,2,3.26829,-2.879105913,2.879105913,21,0.9582,0.0417999999999999,0.0518081746995449,0.0577679872512817,0.8287522570352756,0.7381506694420432,0.8488467348287401,14.918723307358702,2.210509682453005,0.04055781853198223,0.05631065368652344,0.10901826620101929,0.09698611497879028,0.08155256509780884,0.05068916082382202,0.14862345159053802,0.147948756814003,0.0377163290977478,0.3208875358104706,0.36903107166290283,0.4117320775985718,1.1335115432739258
i21.png,i21_15_3.png,local_block_wise_distortions_of_different_intensity,3,3.57143,-2.567483859,2.567483859,21,0.9678,0.0322,0.0423818528652191,0.0577489733695983,0.8053563791725333,0.71984889381571,0.8486225470956157,15.30787513419586,2.269380658165788,0.04092909853060939,0.05254560708999634,0.09544777870178223,0.07708495855331421,0.06602746248245239,0.03778964281082153,0.13145768642425537,0.1308479607105255,0.03780430555343628,0.3177452087402344,0.33328354358673096,0.3488619327545166,1.4405999183654785
i21.png,i21_15_4.png,local_block_wise_distortions_of_different_intensity,4,3.7619,-2.35593105,2.35593105,21,0.978,0.022,0.0294817984104156,0.0441615581512451,0.7841273606432565,0.6960786864257755,0.6896456835417144,16.023297091081282,2.368504246395863,0.04160468078052263,0.0466991662979126,0.07991266250610352,0.05539512634277344,0.04741013050079346,0.03318434953689575,0.10951150953769684,0.1101766899228096,0.033316850662231445,0.30277305841445923,0.2928854823112488,0.30103492736816406,1.377912163734436
i21.png,i21_15_5.png,local_block_wise_distortions_of_different_intensity,5,3.71429,-2.432159752,2.432159752,21,0.9889,0.0110999999999999,0.0215996727347373,0.0344362258911132,0.7650058730322264,0.6822497835488122,0.5773584918450183,15.075418548931095,2.2346313338279,0.040707657050288115,0.03074812889099121,0.0408664345741272,0.02917581796646118,0.02363407611846924,0.0195157527923584,0.07954183220863342,0.08058410882949829,0.05673295259475708,0.2886659801006317,0.22782635688781738,0.16453999280929565,0.905059814453125
i21.png,i21_16_1.png,intensity_shift,1,6.12195,-0.219469664,0.219469664,21,0.9977,0.0022999999999999,0.001128441421315,0.0031235218048095,0.751882016786941,0.6486542789252618,0.2242722859542496,5.99905614140038,0.55691940212395,0.030703978759833054,0.00020390748977661133,0.0001863241195678711,0.0004119277000427246,0.00011307001113891602,0.0020644068717956543,0.0006324131391011178,0.000856091792229563,3.2842159271240234e-05,0.06538747996091843,0.00026285648345947266,0.0005960464477539062,0.1816929578781128
i21.png,i21_16_2.png,intensity_shift,2,5.93023,-0.298793051,0.298793051,21,0.9946,0.0053999999999999,0.0032125944271683,0.0089696645736694,0.7562888089900547,0.6519271709178999,0.2892210365786125,9.902607844248427,1.2341146747852687,0.0354411534274063,0.0008261203765869141,0.0008786320686340332,0.01175004243850708,0.0015434622764587402,0.0027416348457336426,0.0037811966612935066,0.004654280841350555,0.0005525946617126465,0.11299089342355728,0.0028635263442993164,0.005086779594421387,0.045768722891807556
i21.png,i21_16_3.png,intensity_shift,3,5.71429,-0.484046313,0.484046313,21,0.9811,0.0189,0.0120515786111354,0.0258375406265258,0.7783386868224466,0.6661738790358558,0.4791185372352515,19.96557400897386,2.722635682347617,0.04519741281777276,0.002785325050354004,0.0022825002670288086,0.00480419397354126,0.0016506314277648926,0.0022466182708740234,0.008507371880114079,0.010967603884637356,0.00045984983444213867,0.12429745495319366,0.004202604293823242,0.007829725742340088,0.6455370783805847
